853.0,694.0,84.0,2.0609151464E10,2.0609151545E10
597.0,355.0,560.0,4.3749411336E10,4.3749411421E10
446.0,149.0,803.0,8.346817448E9,8.346817519E9
927.0,890.0,59.0,3.4082686896E10,3.4082686976E10
609.0,561.0,549.0,2.0406836185E10,2.0406836252E10
939.0,495.0,644.0,4.5576403501E10,4.5576403567E10
673.0,270.0,709.0,4.7342538278E10,4.7342538363E10
358.0,534.0,620.0,5.9390557641E10,5.9390557718E10
485.0,655.0,17.0,4.9223787831E10,4.92237879E10
85.0,571.0,773.0,1.0129699268E10,1.0129699337E10
500.0,72.0,189.0,5.7587483612E10,5.7587483693E10
823.0,157.0,344.0,1.1349639506E10,1.1349639585E10
722.0,568.0,258.0,5.119924385E9,5.11992447E9
390.0,840.0,962.0,5.8351923615E10,5.8351923682E10
745.0,474.0,848.0,3.6407984379E10,3.6407984446E10
889.0,703.0,959.0,1.9129772804E10,1.9129772896E10
635.0,126.0,66.0,4.0528166133E10,4.05281662E10
788.0,507.0,294.0,4.0363284009E10,4.0363284071E10
654.0,627.0,314.0,4.4491926626E10,4.4491926677E10
384.0,317.0,615.0,5.3259976226E10,5.325997628E10
34.0,521.0,9.0,4.3344980865E10,4.3344980958E10
461.0,78.0,375.0,4.62795888E9,4.627958954E9
820.0,518.0,392.0,1.9125207598E10,1.9125207667E10
70.0,465.0,554.0,4.3121525339E10,4.3121525416E10
931.0,502.0,931.0,1.5507571081E10,1.5507571137E10
164.0,312.0,855.0,5.5975819478E10,5.5975819542E10
18.0,845.0,880.0,2.21295114E8,2.21295181E8
628.0,839.0,351.0,3.0109882338E10,3.0109882415E10
788.0,721.0,572.0,1.6603863599E10,1.6603863665E10
800.0,865.0,946.0,2.1549423484E10,2.1549423551E10
280.0,863.0,370.0,3.5363051923E10,3.5363051969E10
558.0,739.0,71.0,3.7575016773E10,3.7575016834E10
12.0,342.0,482.0,4.7170127838E10,4.7170127913E10
116.0,895.0,834.0,1.4308684267E10,1.4308684324E10
159.0,127.0,403.0,2.1542317624E10,2.1542317695E10
70.0,757.0,836.0,5.2163899958E10,5.2163900018E10
839.0,551.0,980.0,5.5826705906E10,5.5826705976E10
495.0,433.0,11.0,5.6864177972E10,5.6864178031E10
637.0,893.0,245.0,2.3797096712E10,2.3797096789E10
593.0,743.0,716.0,3.3486750448E10,3.3486750501E10
306.0,544.0,824.0,1.380952871E9,1.380952946E9
201.0,448.0,322.0,4.5404629125E10,4.5404629201E10
176.0,721.0,10.0,5.7489677867E10,5.7489677926E10
267.0,373.0,528.0,5.1223501887E10,5.122350195E10
44.0,618.0,283.0,3.6771743049E10,3.6771743116E10
596.0,24.0,666.0,1.9437672702E10,1.9437672769E10
572.0,864.0,429.0,4.45729005E10,4.4572900563E10
641.0,935.0,225.0,6.660925161E9,6.660925232E9
772.0,364.0,95.0,6.0367109275E10,6.0367109334E10
682.0,954.0,709.0,6.398086186E9,6.398086247E9
280.0,74.0,951.0,5.6791721555E10,5.6791721634E10
783.0,721.0,471.0,1.7820749997E10,1.7820750076E10
992.0,778.0,284.0,6.0682096428E10,6.0682096494E10
948.0,545.0,605.0,4.8815580087E10,4.8815580137E10
414.0,936.0,561.0,5.8113488435E10,5.8113488493E10
664.0,360.0,37.0,1.6762439317E10,1.6762439391E10
480.0,828.0,355.0,1.8892546499E10,1.8892546574E10
441.0,304.0,948.0,8.604514619E9,8.604514702E9
765.0,775.0,882.0,5.2619142133E10,5.2619142214E10
999.0,37.0,92.0,4.8790561326E10,4.8790561383E10
360.0,444.0,415.0,5.3876328636E10,5.3876328723E10
586.0,96.0,152.0,1.3115475539E10,1.3115475614E10
231.0,296.0,713.0,2.5363705815E10,2.5363705871E10
843.0,962.0,64.0,5.6726650749E10,5.6726650818E10
350.0,372.0,158.0,2.0602345953E10,2.0602346017E10
86.0,286.0,315.0,2.3086624163E10,2.3086624235E10
833.0,321.0,51.0,4.3674050714E10,4.3674050786E10
581.0,400.0,447.0,6.019251431E9,6.019251503E9
617.0,209.0,633.0,3.060431191E9,3.060431253E9
731.0,308.0,383.0,3.9102216205E10,3.9102216274E10
619.0,691.0,701.0,3.0087878517E10,3.0087878577E10
351.0,423.0,339.0,6.0500479505E10,6.0500479589E10
102.0,275.0,228.0,2.3716527168E10,2.3716527235E10
155.0,557.0,58.0,1.8366281249E10,1.836628131E10
195.0,163.0,681.0,3.2015103583E10,3.2015103653E10
172.0,483.0,550.0,1.5835795589E10,1.583579566E10
430.0,583.0,99.0,2.6280515079E10,2.6280515134E10
215.0,834.0,574.0,5.69102525E8,5.691026E8
846.0,244.0,182.0,4.2072733764E10,4.2072733842E10
564.0,806.0,392.0,2.6735602061E10,2.6735602149E10
512.0,380.0,863.0,5.2205360956E10,5.2205361022E10
97.0,583.0,538.0,1.6112921844E10,1.6112921916E10
188.0,809.0,495.0,3.7523004943E10,3.752300501E10
162.0,763.0,443.0,3.66045319E10,3.6604531961E10
601.0,442.0,285.0,3.9872858624E10,3.9872858692E10
878.0,244.0,856.0,5.1145924678E10,5.1145924764E10
885.0,626.0,96.0,2.291489513E10,2.2914895172E10
210.0,91.0,343.0,6.162795692E9,6.162795757E9
250.0,919.0,854.0,3.4893040084E10,3.4893040157E10
306.0,727.0,614.0,5.6288535029E10,5.6288535095E10
354.0,574.0,913.0,5.0022141566E10,5.0022141627E10
371.0,111.0,33.0,5.2263783084E10,5.2263783157E10
911.0,354.0,358.0,6.2096969189E10,6.2096969267E10
802.0,412.0,291.0,3.1792620518E10,3.1792620591E10
820.0,264.0,292.0,5.0180967257E10,5.018096732E10
67.0,960.0,141.0,4.042610233E10,4.0426102403E10
953.0,799.0,673.0,8.46609416E9,8.466094232E9
238.0,460.0,13.0,2.1746015836E10,2.1746015911E10
70.0,280.0,679.0,5.4724029056E10,5.4724029133E10
445.0,399.0,141.0,2.9691307521E10,2.9691307597E10
88.0,118.0,907.0,1.9430304305E10,1.9430304368E10
75.0,119.0,534.0,3.0964720121E10,3.0964720172E10
369.0,679.0,333.0,2.1633150359E10,2.1633150432E10
293.0,743.0,306.0,3.0373599154E10,3.0373599223E10
130.0,90.0,600.0,6.452751259E9,6.452751322E9
90.0,560.0,502.0,1.4892762952E10,1.4892763025E10
15.0,551.0,897.0,5.7926956007E10,5.7926956048E10
976.0,873.0,153.0,5.516168357E10,5.5161683642E10
379.0,456.0,500.0,2.8101217104E10,2.8101217181E10
422.0,7.0,357.0,3.6158565121E10,3.6158565186E10
761.0,207.0,779.0,8.246795684E9,8.246795761E9
766.0,512.0,982.0,3.395857049E9,3.395857108E9
569.0,855.0,995.0,6.1144981509E10,6.114498157E10
617.0,885.0,124.0,1.5931113897E10,1.5931113966E10
580.0,341.0,761.0,6.534109005E9,6.534109079E9
543.0,109.0,99.0,4.449969826E9,4.44996989E9
996.0,278.0,860.0,4.859483703E9,4.859483761E9
581.0,185.0,834.0,6.557084851E9,6.557084918E9
51.0,40.0,370.0,1.7182306118E10,1.7182306177E10
633.0,898.0,237.0,3.24920754E8,3.24920811E8
244.0,288.0,916.0,2.6104759924E10,2.6104759999E10
810.0,461.0,356.0,2.8764737085E10,2.8764737131E10
851.0,751.0,613.0,5.761907186E10,5.7619071929E10
480.0,611.0,685.0,4.4117914093E10,4.4117914166E10
864.0,44.0,353.0,1.6278259747E10,1.627825981E10
864.0,602.0,562.0,6.1003155597E10,6.1003155656E10
163.0,332.0,832.0,5.290922502E10,5.2909225073E10
259.0,838.0,998.0,4.179180283E10,4.1791802908E10
851.0,818.0,29.0,2.9858144476E10,2.9858144535E10
527.0,939.0,276.0,4.5311466958E10,4.5311467038E10
969.0,79.0,761.0,2.9987575523E10,2.9987575569E10
741.0,176.0,40.0,3.8350859337E10,3.835085941E10
660.0,576.0,866.0,5.7438174329E10,5.7438174386E10
109.0,132.0,769.0,5.4494691544E10,5.4494691601E10
46.0,949.0,256.0,1.9469782663E10,1.946978274E10
147.0,406.0,340.0,2.1348330604E10,2.1348330667E10
427.0,69.0,97.0,2.7408052105E10,2.7408052172E10
467.0,420.0,784.0,5.0411082764E10,5.041108284E10
688.0,233.0,659.0,4.5932926914E10,4.5932926973E10
287.0,982.0,987.0,1.7420423386E10,1.7420423449E10
703.0,721.0,138.0,2.2438336628E10,2.2438336708E10
948.0,288.0,793.0,4.4847519207E10,4.4847519294E10
175.0,314.0,33.0,6.10256057E8,6.10256121E8
982.0,49.0,498.0,5.4391780386E10,5.4391780461E10
940.0,686.0,523.0,4.87005418E9,4.870054248E9
583.0,203.0,788.0,5.2947143376E10,5.2947143445E10
140.0,659.0,513.0,9.910284796E9,9.910284874E9
373.0,692.0,97.0,5.315124834E10,5.3151248405E10
4.0,626.0,674.0,1.5863041638E10,1.5863041717E10
463.0,423.0,595.0,5.4629442627E10,5.4629442698E10
939.0,352.0,734.0,2.457838165E10,2.4578381725E10
187.0,83.0,937.0,2.3653658716E10,2.3653658792E10
452.0,397.0,737.0,5.8928163442E10,5.8928163518E10
982.0,106.0,98.0,1.2676668693E10,1.2676668767E10
417.0,944.0,376.0,5.2520800235E10,5.2520800304E10
764.0,41.0,335.0,1.8896380861E10,1.8896380945E10
207.0,878.0,545.0,5.2864789835E10,5.2864789904E10
582.0,868.0,9.0,1.0092378571E10,1.0092378654E10
822.0,480.0,802.0,3.974973877E10,3.9749738844E10
556.0,421.0,96.0,5.4321208581E10,5.4321208671E10
93.0,619.0,956.0,2.646000371E10,2.6460003778E10
936.0,976.0,441.0,5.6829165561E10,5.6829165623E10
482.0,430.0,126.0,2.8357041747E10,2.8357041808E10
807.0,693.0,733.0,4.4884649096E10,4.4884649157E10
448.0,633.0,761.0,5.0873443526E10,5.0873443614E10
125.0,189.0,61.0,2.2320668351E10,2.2320668406E10
463.0,349.0,210.0,5.7111035543E10,5.7111035619E10
421.0,547.0,820.0,2.8707490692E10,2.8707490746E10
527.0,101.0,873.0,8.060197653E9,8.060197742E9
980.0,876.0,531.0,6.561159683E9,6.561159747E9
343.0,615.0,147.0,3.2142598681E10,3.2142598743E10
186.0,63.0,699.0,2.0850684974E10,2.0850685029E10
948.0,370.0,23.0,2.8329262702E10,2.832926277E10
838.0,323.0,190.0,2.4219838835E10,2.4219838903E10
699.0,577.0,675.0,4.6086620811E10,4.6086620896E10
241.0,25.0,551.0,5.3915675108E10,5.3915675161E10
97.0,964.0,232.0,5.9103132879E10,5.9103132954E10
196.0,225.0,784.0,3.2947332102E10,3.2947332177E10
182.0,159.0,543.0,2.8305158827E10,2.8305158887E10
73.0,635.0,386.0,5.6500179532E10,5.6500179596E10
759.0,147.0,666.0,4.4307699875E10,4.4307699941E10
96.0,344.0,290.0,4.4559972568E10,4.4559972625E10
973.0,952.0,499.0,3.2674918871E10,3.2674918953E10
593.0,709.0,803.0,4.6040516439E10,4.6040516516E10
944.0,514.0,552.0,3.505788497E9,3.50578856E9
729.0,749.0,505.0,4.934594392E9,4.934594476E9
178.0,276.0,319.0,5.27992907E9,5.279929135E9
545.0,77.0,793.0,3.7508243078E10,3.7508243139E10
181.0,470.0,613.0,3.2071495273E10,3.2071495344E10
828.0,892.0,369.0,4.0533026752E10,4.0533026822E10
426.0,226.0,103.0,5.0375990463E10,5.037599052E10
756.0,838.0,643.0,2.7215774865E10,2.721577495E10
953.0,802.0,720.0,3.573835966E10,3.573835973E10
442.0,82.0,687.0,4.6294294555E10,4.6294294613E10
414.0,693.0,212.0,6.0137843169E10,6.0137843237E10
370.0,311.0,474.0,4.2565447968E10,4.256544804E10
571.0,153.0,127.0,2.7318642138E10,2.7318642201E10
999.0,335.0,251.0,2.8402898232E10,2.840289831E10
171.0,514.0,55.0,1.53192941E9,1.531929477E9
709.0,889.0,90.0,4.5823958893E10,4.5823958977E10
978.0,634.0,265.0,2.9664495898E10,2.9664495978E10
405.0,307.0,583.0,9.19603757E9,9.196037632E9
98.0,552.0,959.0,2.2795772986E10,2.2795773062E10
285.0,739.0,607.0,1.830191109E9,1.830191189E9
669.0,499.0,898.0,4.5633112759E10,4.5633112843E10
866.0,44.0,338.0,7.021219921E9,7.021219987E9
422.0,259.0,487.0,1.1726097888E10,1.1726097982E10
838.0,197.0,168.0,5.6021866837E10,5.6021866902E10
222.0,869.0,287.0,3.1324333734E10,3.1324333809E10
255.0,999.0,385.0,5.3583520951E10,5.3583521015E10
697.0,326.0,39.0,4.718121076E10,4.7181210826E10
169.0,238.0,906.0,5.7897611118E10,5.7897611185E10
614.0,411.0,572.0,3.7008829765E10,3.7008829831E10
198.0,930.0,727.0,2.9161788228E10,2.9161788298E10
119.0,794.0,62.0,3.7728214469E10,3.7728214547E10
547.0,640.0,35.0,5.8214302251E10,5.8214302332E10
496.0,752.0,393.0,3.7846115193E10,3.7846115256E10
357.0,876.0,642.0,4.0183385787E10,4.0183385853E10
103.0,554.0,325.0,2.391007962E9,2.391008042E9
707.0,16.0,238.0,4.5713998333E10,4.5713998405E10
164.0,510.0,368.0,1.3022816001E10,1.3022816079E10
310.0,144.0,917.0,4.1804562968E10,4.1804563018E10
880.0,676.0,130.0,2.0795287308E10,2.0795287387E10
731.0,862.0,971.0,2.1197996145E10,2.1197996209E10
232.0,758.0,409.0,6.1974899396E10,6.1974899468E10
235.0,920.0,986.0,5.7554934234E10,5.7554934303E10
143.0,801.0,145.0,3.8260478336E10,3.8260478395E10
489.0,225.0,826.0,5.757717007E9,5.757717077E9
85.0,578.0,411.0,1.157703198E10,1.1577032047E10
24.0,921.0,445.0,3.9108388493E10,3.9108388555E10
350.0,283.0,992.0,3.9987699674E10,3.9987699756E10
766.0,594.0,214.0,3.8613617786E10,3.8613617835E10
938.0,99.0,316.0,7.718093369E9,7.718093431E9
375.0,14.0,113.0,3.7714698368E10,3.7714698447E10
121.0,418.0,819.0,4.7011339855E10,4.7011339928E10
569.0,645.0,570.0,3.5968096763E10,3.5968096845E10
940.0,85.0,472.0,3.2570901474E10,3.2570901548E10
833.0,293.0,933.0,3.6926810888E10,3.6926810942E10
247.0,633.0,755.0,1.5333593773E10,1.5333593853E10
363.0,880.0,176.0,1.8077235129E10,1.8077235199E10
261.0,414.0,426.0,4.9021195294E10,4.9021195357E10
425.0,771.0,538.0,1.9017327E7,1.9017393E7
249.0,564.0,968.0,2.6018801265E10,2.6018801341E10
733.0,453.0,984.0,1.0609087043E10,1.0609087131E10
785.0,529.0,446.0,2.6930648502E10,2.6930648562E10
595.0,598.0,386.0,2.7551638682E10,2.7551638762E10
651.0,480.0,541.0,2.04482001E8,2.04482057E8
570.0,113.0,399.0,4.3842141219E10,4.3842141292E10
569.0,504.0,249.0,6.091615962E9,6.091616024E9
181.0,704.0,936.0,6.0520471571E10,6.0520471633E10
254.0,753.0,623.0,3.8095597317E10,3.8095597385E10
362.0,881.0,576.0,1.9394308603E10,1.9394308679E10
19.0,681.0,23.0,3.4972612698E10,3.4972612768E10
777.0,801.0,608.0,4.2772285259E10,4.2772285332E10
0.0,25.0,623.0,5.6024566763E10,5.602456683E10
302.0,989.0,278.0,9.164605852E9,9.164605922E9
777.0,785.0,33.0,1.7459219741E10,1.7459219814E10
392.0,321.0,287.0,8.318133086E9,8.318133154E9
474.0,601.0,85.0,4.1267895465E10,4.1267895558E10
243.0,382.0,774.0,3.1493201915E10,3.1493201997E10
351.0,372.0,992.0,2.1786135974E10,2.1786136049E10
961.0,690.0,231.0,5.4993607453E10,5.4993607524E10
271.0,334.0,329.0,1.0987806461E10,1.0987806561E10
332.0,144.0,607.0,1.2422799695E10,1.2422799757E10
33.0,710.0,431.0,2.36902513E9,2.369025199E9
269.0,116.0,241.0,5.3018023019E10,5.30180231E10
227.0,305.0,321.0,3.813676708E10,3.8136767161E10
262.0,350.0,307.0,4.116901046E9,4.116901136E9
524.0,129.0,67.0,5.0410160313E10,5.0410160376E10
781.0,208.0,233.0,6.170555333E9,6.170555382E9
611.0,50.0,166.0,3.8150700089E10,3.8150700168E10
35.0,808.0,753.0,3.1098739983E10,3.1098740052E10
995.0,355.0,786.0,4.2836261078E10,4.2836261147E10
657.0,379.0,889.0,2.4551884794E10,2.4551884865E10
946.0,631.0,300.0,3.957119682E9,3.957119763E9
16.0,537.0,646.0,6.1362851433E10,6.1362851486E10
160.0,856.0,365.0,1.894257854E9,1.894257905E9
955.0,63.0,728.0,1.566077176E9,1.566077247E9
805.0,722.0,843.0,8.636751263E9,8.636751331E9
500.0,791.0,785.0,6.0965355344E10,6.09653554E10
780.0,355.0,94.0,2.1121717026E10,2.1121717115E10
757.0,639.0,445.0,2.2343587029E10,2.23435871E10
686.0,379.0,924.0,5.7160733107E10,5.7160733168E10
272.0,922.0,24.0,3.3943969597E10,3.394396967E10
550.0,419.0,205.0,5.8893188772E10,5.8893188843E10
757.0,758.0,858.0,4.250405044E9,4.25040512E9
604.0,823.0,10.0,4.3535221375E10,4.3535221453E10
899.0,423.0,634.0,4.511305449E9,4.511305531E9
188.0,479.0,623.0,1.8725124434E10,1.872512449E10
395.0,432.0,289.0,4.3317824476E10,4.3317824559E10
271.0,990.0,815.0,3.0381543209E10,3.0381543283E10
420.0,463.0,118.0,3.5903405356E10,3.5903405428E10
171.0,4.0,328.0,6.512544681E9,6.512544759E9
794.0,406.0,759.0,1.1596107778E10,1.1596107859E10
672.0,209.0,438.0,3.2188859516E10,3.2188859579E10
527.0,393.0,212.0,5.3882220891E10,5.3882220982E10
181.0,435.0,378.0,1.7512337012E10,1.7512337084E10
15.0,921.0,958.0,4.3420677527E10,4.3420677592E10
989.0,740.0,179.0,1.15828667E9,1.15828676E9
219.0,488.0,65.0,2.0949878872E10,2.0949878933E10
737.0,626.0,235.0,1.5287271E8,1.52872778E8
247.0,545.0,422.0,6.1510510397E10,6.1510510462E10
698.0,869.0,611.0,2.6439979372E10,2.6439979448E10
524.0,590.0,511.0,2.719053466E9,2.719053528E9
149.0,778.0,536.0,2.5053752126E10,2.5053752216E10
400.0,761.0,2.0,3.1213012416E10,3.1213012489E10
371.0,714.0,960.0,5.1209637863E10,5.1209637932E10
1.0,452.0,650.0,5.7570020041E10,5.7570020098E10
578.0,2.0,706.0,5.756228251E10,5.7562282569E10
23.0,931.0,660.0,4.9399255607E10,4.9399255684E10
848.0,951.0,699.0,1.8810322748E10,1.8810322809E10
753.0,92.0,570.0,5.1601538583E10,5.1601538656E10
503.0,129.0,342.0,2.5761050679E10,2.5761050751E10
757.0,657.0,445.0,2.5021130632E10,2.5021130723E10
418.0,214.0,331.0,1.6652918354E10,1.6652918412E10
480.0,58.0,362.0,3.6555940597E10,3.6555940678E10
984.0,356.0,947.0,5.050242715E10,5.0502427227E10
238.0,548.0,802.0,2.919725787E10,2.9197257937E10
269.0,730.0,772.0,1.9136986579E10,1.9136986642E10
606.0,49.0,107.0,4.7987647612E10,4.7987647693E10
673.0,268.0,238.0,3.2087010502E10,3.2087010581E10
16.0,118.0,838.0,4.1451911226E10,4.1451911306E10
594.0,236.0,858.0,4.8676171464E10,4.8676171536E10
274.0,687.0,267.0,5.4063334433E10,5.4063334509E10
947.0,935.0,830.0,1.5513175118E10,1.5513175194E10
52.0,152.0,530.0,2.1763514254E10,2.1763514339E10
951.0,821.0,983.0,2.1013867154E10,2.1013867224E10
422.0,248.0,792.0,4.9454994519E10,4.9454994585E10
612.0,154.0,611.0,2.1038519402E10,2.1038519469E10
30.0,656.0,754.0,1.2037880268E10,1.2037880331E10
84.0,679.0,596.0,2.2565787968E10,2.2565788044E10
957.0,521.0,857.0,6.250221176E10,6.2502211842E10
207.0,179.0,518.0,3.5330044437E10,3.5330044486E10
944.0,977.0,641.0,4.4835998468E10,4.4835998536E10
431.0,228.0,821.0,3.0706749118E10,3.0706749183E10
252.0,824.0,582.0,2.7432199583E10,2.743219966E10
175.0,888.0,177.0,3.8211924574E10,3.8211924651E10
992.0,751.0,369.0,5.8901417258E10,5.890141732E10
927.0,394.0,540.0,8.234829726E9,8.234829797E9
764.0,325.0,27.0,5.537178469E10,5.5371784753E10
705.0,893.0,106.0,7.577977747E9,7.577977817E9
61.0,989.0,443.0,4.6228648151E10,4.6228648212E10
764.0,390.0,480.0,4.3890674715E10,4.3890674777E10
543.0,510.0,770.0,3.372284059E9,3.372284126E9
957.0,395.0,874.0,1.2106909189E10,1.2106909258E10
412.0,914.0,659.0,1.6384137726E10,1.6384137784E10
768.0,525.0,418.0,2.2446450717E10,2.2446450811E10
433.0,96.0,359.0,5.135070593E10,5.1350705984E10
236.0,134.0,148.0,4.9583611174E10,4.9583611236E10
622.0,62.0,584.0,5.3616888623E10,5.361688869E10
8.0,217.0,976.0,4.8191698981E10,4.8191699064E10
923.0,425.0,314.0,8.059103114E9,8.05910318E9
192.0,96.0,329.0,5.0808165121E10,5.0808165177E10
639.0,569.0,313.0,4.119803677E10,4.1198036819E10
297.0,624.0,937.0,6.0691621631E10,6.06916217E10
505.0,579.0,1.0,3.2521838999E10,3.2521839073E10
622.0,289.0,341.0,3.3651930572E10,3.365193064E10
484.0,955.0,659.0,4.6253262233E10,4.6253262303E10
127.0,690.0,820.0,6.1329326441E10,6.132932652E10
780.0,105.0,122.0,2.8174282831E10,2.8174282899E10
710.0,74.0,624.0,6.2518019469E10,6.2518019549E10
788.0,767.0,83.0,2.677195641E9,2.67719571E9
537.0,375.0,705.0,5.0659662111E10,5.0659662172E10
995.0,438.0,219.0,5.0923338082E10,5.0923338148E10
291.0,443.0,209.0,3.4164190828E10,3.41641909E10
335.0,300.0,406.0,2.060537509E10,2.060537515E10
196.0,161.0,116.0,1.4662303285E10,1.4662303353E10
90.0,54.0,860.0,2.5656343163E10,2.5656343217E10
99.0,185.0,451.0,5.249699335E10,5.2496993437E10
622.0,625.0,435.0,3.146239556E9,3.146239628E9
775.0,616.0,654.0,3.4012338592E10,3.4012338651E10
701.0,472.0,536.0,6.73367548E8,6.73367625E8
204.0,347.0,704.0,3.2195578649E10,3.219557873E10
280.0,102.0,176.0,5.0535566085E10,5.0535566165E10
497.0,219.0,172.0,4.5258050071E10,4.5258050141E10
420.0,910.0,435.0,4.6197232643E10,4.6197232697E10
370.0,482.0,150.0,1.8981121372E10,1.8981121437E10
54.0,768.0,368.0,2.5035759884E10,2.5035759949E10
933.0,957.0,150.0,6.358382022E9,6.358382089E9
785.0,881.0,996.0,2.243704387E9,2.243704471E9
966.0,256.0,145.0,1.7864811345E10,1.7864811414E10
650.0,112.0,302.0,4.9827228962E10,4.9827229045E10
5.0,848.0,190.0,5.9425878378E10,5.9425878441E10
485.0,482.0,579.0,2.3203999101E10,2.3203999182E10
106.0,199.0,521.0,4.6834593188E10,4.6834593271E10
731.0,812.0,44.0,2.9861201396E10,2.9861201464E10
639.0,199.0,984.0,5.0391864095E10,5.0391864163E10
761.0,792.0,235.0,4.2137268773E10,4.2137268846E10
287.0,283.0,551.0,3.6716612344E10,3.6716612423E10
879.0,213.0,319.0,9.136330852E9,9.136330919E9
796.0,546.0,290.0,1.5046258196E10,1.5046258265E10
681.0,301.0,309.0,2.1977160214E10,2.1977160285E10
363.0,388.0,484.0,1.700515468E9,1.700515532E9
788.0,121.0,410.0,4.7033241834E10,4.7033241921E10
744.0,780.0,728.0,3.8198787307E10,3.8198787383E10
152.0,805.0,410.0,4.7578418427E10,4.7578418483E10
770.0,493.0,101.0,4.033738842E9,4.033738915E9
200.0,567.0,391.0,4.3392479861E10,4.3392479947E10
850.0,583.0,400.0,3.025387004E10,3.0253870124E10
107.0,703.0,725.0,3.4158532983E10,3.4158533036E10
974.0,922.0,131.0,2.4400868635E10,2.4400868689E10
928.0,855.0,13.0,3.455750404E9,3.455750475E9
396.0,231.0,979.0,1.970593408E9,1.970593464E9
538.0,13.0,53.0,3.3771361563E10,3.377136166E10
980.0,694.0,191.0,3.1649347914E10,3.1649347974E10
339.0,152.0,75.0,2.5017534109E10,2.5017534181E10
461.0,510.0,715.0,2.6788447268E10,2.678844734E10
525.0,159.0,193.0,3.1152773276E10,3.1152773348E10
69.0,282.0,269.0,1.368275957E9,1.368276038E9
711.0,14.0,224.0,1.7764158325E10,1.7764158378E10
774.0,231.0,954.0,3.8289942734E10,3.8289942789E10
181.0,686.0,187.0,3.68890914E9,3.688909212E9
97.0,56.0,205.0,1.3844018532E10,1.384401861E10
116.0,985.0,452.0,3.4335349331E10,3.4335349385E10
6.0,225.0,780.0,2.1341823379E10,2.1341823453E10
711.0,365.0,341.0,7.972487013E9,7.972487062E9
801.0,769.0,104.0,1.33515135E10,1.3351513576E10
460.0,27.0,966.0,4.3534382011E10,4.3534382068E10
589.0,13.0,217.0,2.538590944E10,2.5385909513E10
692.0,556.0,266.0,4.3410606631E10,4.3410606669E10
709.0,319.0,53.0,1.9482251716E10,1.948225178E10
211.0,232.0,676.0,4.6400251393E10,4.6400251458E10
945.0,331.0,77.0,1.933341614E9,1.933341664E9
44.0,504.0,250.0,6.336576879E9,6.336576953E9
559.0,631.0,578.0,4.8270616951E10,4.8270617023E10
226.0,238.0,461.0,4.7471458231E10,4.7471458296E10
897.0,446.0,731.0,4.123052068E10,4.1230520754E10
527.0,563.0,323.0,1.9941408274E10,1.9941408353E10
925.0,47.0,374.0,5.6323891117E10,5.6323891196E10
441.0,167.0,815.0,6.1516406271E10,6.1516406348E10
810.0,708.0,76.0,1.4444741248E10,1.4444741314E10
499.0,139.0,261.0,4.6136578194E10,4.6136578283E10
65.0,711.0,982.0,1.5680053077E10,1.568005316E10
197.0,700.0,660.0,4.9680650067E10,4.9680650128E10
890.0,642.0,900.0,1.6597491351E10,1.659749141E10
785.0,964.0,561.0,1.2196736204E10,1.2196736284E10
999.0,540.0,660.0,4.0702939891E10,4.0702939957E10
867.0,989.0,727.0,5.8254766423E10,5.8254766482E10
101.0,832.0,28.0,1.3824595218E10,1.3824595282E10
244.0,825.0,650.0,2.1155221312E10,2.1155221373E10
741.0,249.0,853.0,2.2782008787E10,2.2782008876E10
304.0,111.0,654.0,2.3962425363E10,2.3962425433E10
954.0,201.0,275.0,2.0585821731E10,2.0585821814E10
546.0,581.0,928.0,1.7427573763E10,1.7427573823E10
262.0,787.0,52.0,1.3332455239E10,1.3332455299E10
512.0,796.0,332.0,3.3061512084E10,3.3061512163E10
465.0,684.0,665.0,4.5116420049E10,4.5116420136E10
492.0,433.0,966.0,3.866667656E9,3.866667707E9
362.0,972.0,837.0,4.7549633936E10,4.7549634021E10
2.0,641.0,574.0,3.4595865631E10,3.4595865691E10
332.0,441.0,900.0,2.7348557777E10,2.734855786E10
638.0,985.0,272.0,2.4496670985E10,2.4496671049E10
335.0,190.0,783.0,5.9965461158E10,5.9965461238E10
308.0,229.0,411.0,4.8721812679E10,4.8721812755E10
136.0,713.0,212.0,1.4819183928E10,1.481918401E10
649.0,933.0,160.0,1.0783143096E10,1.0783143177E10
17.0,669.0,991.0,4.1018283014E10,4.1018283088E10
278.0,597.0,636.0,5.0826334616E10,5.0826334681E10
891.0,817.0,504.0,5.9606793105E10,5.9606793173E10
761.0,113.0,935.0,2.2624976068E10,2.2624976145E10
491.0,228.0,266.0,6.1721402379E10,6.1721402442E10
426.0,76.0,129.0,1.6619377163E10,1.6619377232E10
410.0,918.0,962.0,7.794205791E9,7.79420586E9
986.0,791.0,634.0,2.2961166788E10,2.2961166859E10
605.0,133.0,284.0,2.837192944E10,2.8371929505E10
457.0,525.0,604.0,3.5638041472E10,3.5638041534E10
889.0,302.0,643.0,1.8093289755E10,1.8093289807E10
229.0,674.0,38.0,2.0174462326E10,2.0174462376E10
491.0,250.0,214.0,2.6629878041E10,2.6629878119E10
599.0,679.0,924.0,5.7974905159E10,5.7974905241E10
670.0,473.0,666.0,6.2689739337E10,6.2689739412E10
921.0,150.0,450.0,1.1662056819E10,1.1662056886E10
954.0,995.0,3.0,2.6528802832E10,2.652880289E10
515.0,111.0,848.0,3.5975684022E10,3.5975684097E10
