980.0,1.0750929898E10,1.075092997E10
297.0,5.2446402731E10,5.2446402838E10
840.0,2.1018288363E10,2.101828844E10
272.0,2.18744183E8,2.18744289E8
548.0,6.1610081097E10,6.1610081209E10
694.0,4.5340134853E10,4.534013493E10
840.0,4.9647073344E10,4.9647073441E10
621.0,1.5288995624E10,1.5288995717E10
695.0,3.1598817923E10,3.1598818022E10
478.0,1.3167036308E10,1.3167036396E10
143.0,9.281031326E9,9.281031439E9
845.0,1.1074575809E10,1.1074575887E10
999.0,5.4792957075E10,5.4792957157E10
972.0,1.5242122288E10,1.5242122361E10
276.0,2.7016246715E10,2.7016246804E10
127.0,1.2971187072E10,1.2971187166E10
822.0,2.2077621402E10,2.2077621484E10
340.0,9.894353624E9,9.894353723E9
222.0,6.2251637966E10,6.2251638061E10
32.0,5.777445222E9,5.777445335E9
787.0,5.933797309E10,5.9337973187E10
102.0,1.9379300295E10,1.9379300374E10
162.0,5.204372001E9,5.204372081E9
961.0,3.2283811458E10,3.2283811551E10
278.0,4.8652408723E10,4.8652408816E10
470.0,1.428069562E10,1.4280695726E10
342.0,1.1538822892E10,1.1538822989E10
740.0,2.9083419715E10,2.9083419792E10
374.0,6.1412131955E10,6.1412132029E10
144.0,1.0429880922E10,1.0429881E10
668.0,2.6800959254E10,2.6800959344E10
323.0,3.2569452083E10,3.2569452184E10
272.0,8.823322112E9,8.823322209E9
195.0,5.169703251E9,5.169703347E9
551.0,6.3060913792E10,6.3060913864E10
429.0,2.4033971964E10,2.4033972063E10
133.0,1.4389586E7,1.4389698E7
794.0,4.4780338431E10,4.478033851E10
452.0,8.210395655E9,8.210395744E9
759.0,1.5039866309E10,1.503986639E10
376.0,5.5523268971E10,5.5523269055E10
697.0,3.5203159344E10,3.5203159415E10
517.0,2.2017352729E10,2.2017352827E10
64.0,4.0515257804E10,4.0515257883E10
698.0,3.956216722E10,3.9562167344E10
204.0,6.3126958567E10,6.3126958676E10
915.0,7.41309439E8,7.41309518E8
193.0,3.007250333E10,3.0072503409E10
344.0,3.82501967E10,3.8250196787E10
970.0,6.247579538E10,6.2475795462E10
953.0,4.099833403E10,4.0998334103E10
151.0,4.8796425311E10,4.8796425415E10
277.0,4.0874531539E10,4.0874531631E10
667.0,3.3903016443E10,3.3903016526E10
166.0,1.2496974236E10,1.2496974325E10
483.0,4.2355340493E10,4.2355340586E10
343.0,3.8146445203E10,3.8146445303E10
948.0,4.8491069448E10,4.8491069541E10
415.0,4.8955734451E10,4.8955734549E10
778.0,2.5138773282E10,2.513877338E10
766.0,2.1844326919E10,2.1844327015E10
932.0,1.9225199667E10,1.9225199742E10
401.0,2.4716508487E10,2.4716508581E10
631.0,4.1510055651E10,4.1510055755E10
644.0,5.6337588598E10,5.6337588689E10
70.0,9.617011789E9,9.617011873E9
442.0,1.6724780576E10,1.672478068E10
559.0,9.638754502E9,9.638754603E9
243.0,1.3150567074E10,1.3150567178E10
990.0,1.4796449597E10,1.4796449663E10
247.0,1.2733021061E10,1.2733021141E10
821.0,1.1368631414E10,1.1368631505E10
915.0,4.4206588408E10,4.4206588506E10
785.0,5.3296840895E10,5.3296840998E10
395.0,2.021684843E10,2.0216848509E10
808.0,1.7669778427E10,1.7669778534E10
493.0,5.1591239162E10,5.1591239246E10
521.0,5.6489783239E10,5.648978335E10
493.0,2.2638169442E10,2.2638169517E10
542.0,3.0664478178E10,3.0664478263E10
367.0,1.0623846947E10,1.0623847053E10
901.0,4.0839931016E10,4.0839931121E10
128.0,3.4953972973E10,3.495397308E10
938.0,3.0508920288E10,3.0508920394E10
895.0,5.7460937266E10,5.746093735E10
279.0,3.6503877552E10,3.6503877643E10
946.0,1.1620759709E10,1.1620759798E10
513.0,3.9530194366E10,3.9530194445E10
174.0,5.9978962071E10,5.9978962181E10
655.0,1.490544525E9,1.490544594E9
333.0,3.9823805257E10,3.9823805349E10
520.0,2.3664676729E10,2.3664676812E10
481.0,3.5370568109E10,3.5370568204E10
117.0,3.1813035801E10,3.1813035911E10
526.0,1.2870232534E10,1.2870232621E10
596.0,3.42622165E9,3.42622173E9
666.0,3.4974684399E10,3.4974684513E10
167.0,7.676456003E9,7.67645609E9
553.0,5.8621226217E10,5.8621226296E10
212.0,3.7825177936E10,3.7825178032E10
398.0,5.3146191527E10,5.3146191614E10
550.0,7.124430122E9,7.124430215E9
262.0,7.842088188E9,7.842088297E9
341.0,3.3459933486E10,3.345993358E10
464.0,3.1859572312E10,3.1859572401E10
641.0,3.6131029409E10,3.6131029502E10
940.0,6.144733166E9,6.144733248E9
751.0,3.2733460793E10,3.2733460871E10
139.0,2.24987869E9,2.249878785E9
21.0,5.3117470689E10,5.3117470766E10
129.0,1.7995939392E10,1.7995939505E10
793.0,3.2138923369E10,3.2138923484E10
809.0,7.852832884E9,7.852832985E9
429.0,1.9349801937E10,1.9349802015E10
335.0,8.460496213E9,8.460496304E9
296.0,2.2800350759E10,2.2800350833E10
586.0,1.9896674518E10,1.9896674587E10
772.0,5.3779628036E10,5.3779628116E10
183.0,4.6701775264E10,4.6701775338E10
691.0,3.3858232727E10,3.3858232821E10
205.0,3.3145195106E10,3.3145195196E10
716.0,2.937752259E10,2.93775227E10
580.0,5.499257791E9,5.499257879E9
598.0,3.5630053495E10,3.5630053586E10
183.0,5.1134572987E10,5.1134573069E10
890.0,3.4546219826E10,3.4546219883E10
755.0,3.9197307819E10,3.9197307902E10
897.0,2.5333987667E10,2.5333987758E10
75.0,5.0864654863E10,5.0864654965E10
700.0,3.0411296635E10,3.0411296731E10
187.0,5.6629513281E10,5.6629513359E10
426.0,3.084984026E9,3.084984137E9
889.0,4.7861968317E10,4.78619684E10
440.0,3.9781566246E10,3.9781566336E10
679.0,3.2427073155E10,3.2427073252E10
262.0,1.5034130221E10,1.5034130308E10
963.0,1.0407880617E10,1.0407880716E10
710.0,7.995832139E9,7.995832211E9
571.0,3.7539395295E10,3.7539395353E10
172.0,5.2510339003E10,5.2510339091E10
498.0,2.9785543058E10,2.9785543159E10
260.0,2.5510802134E10,2.5510802225E10
189.0,2.8341385512E10,2.8341385603E10
220.0,1.4203919376E10,1.4203919477E10
140.0,5.8986581219E10,5.898658133E10
104.0,4.8463131119E10,4.8463131201E10
144.0,3.8503060828E10,3.8503060908E10
848.0,4.8597671834E10,4.8597671936E10
638.0,1.2212209324E10,1.2212209393E10
304.0,8.869049021E9,8.869049107E9
59.0,3.5681453696E10,3.568145378E10
655.0,4.3158458205E10,4.315845828E10
47.0,4.0493621977E10,4.0493622054E10
948.0,5.961315515E10,5.9613155281E10
55.0,6.1941937686E10,6.194193777E10
100.0,2.7747852984E10,2.774785306E10
523.0,6.2709280669E10,6.2709280762E10
610.0,5.5507088535E10,5.550708862E10
98.0,5.0447104331E10,5.0447104422E10
955.0,2.908680553E10,2.9086805614E10
161.0,4.6988511746E10,4.6988511845E10
183.0,5.8862935343E10,5.8862935429E10
929.0,6.1481633463E10,6.1481633529E10
922.0,1.3086206443E10,1.3086206525E10
136.0,4.2421288148E10,4.2421288233E10
362.0,2.4812470192E10,2.4812470293E10
465.0,2.8853479361E10,2.8853479446E10
134.0,5.2461831821E10,5.2461831902E10
158.0,3.1257658658E10,3.1257658756E10
923.0,4.883855696E9,4.883855798E9
911.0,2.2647853071E10,2.2647853186E10
338.0,5.475491145E9,5.475491249E9
164.0,4.1027838186E10,4.1027838278E10
777.0,2.5740228738E10,2.5740228837E10
174.0,2.6202714343E10,2.6202714437E10
992.0,5.5828528702E10,5.5828528783E10
56.0,5.733703977E10,5.7337039868E10
327.0,1.17368751E9,1.173687604E9
780.0,1.1768664306E10,1.1768664399E10
695.0,5.000851684E9,5.000851784E9
14.0,1.1902074726E10,1.1902074823E10
962.0,2.3443114225E10,2.3443114308E10
612.0,1.5566677412E10,1.5566677485E10
704.0,2.57304899E10,2.5730490003E10
201.0,2.7645050883E10,2.7645050941E10
535.0,5.2513489502E10,5.2513489583E10
480.0,5.6410292652E10,5.6410292777E10
614.0,3.7518932229E10,3.751893232E10
283.0,3.5605703603E10,3.5605703709E10
974.0,3.4323607413E10,3.4323607495E10
730.0,5.4138987318E10,5.4138987424E10
780.0,3.034099447E9,3.034099506E9
860.0,3.798564119E10,3.7985641295E10
427.0,2.8182259298E10,2.8182259403E10
757.0,2.85685577E10,2.8568557812E10
745.0,5.9718356569E10,5.9718356642E10
571.0,6.0131748637E10,6.0131748712E10
132.0,4.3996925376E10,4.399692546E10
79.0,1.3941342473E10,1.3941342571E10
467.0,2.8784087716E10,2.8784087837E10
422.0,5.3945982302E10,5.3945982406E10
971.0,4.9037566922E10,4.903756702E10
592.0,2.085456963E10,2.0854569702E10
467.0,1.8711004132E10,1.8711004213E10
801.0,5.1900020669E10,5.1900020764E10
915.0,2.3732207493E10,2.3732207593E10
796.0,1.3873754161E10,1.3873754254E10
482.0,2.0311879273E10,2.0311879362E10
115.0,4.0430613701E10,4.0430613807E10
754.0,5.807660988E10,5.8076609993E10
746.0,4.9592300345E10,4.9592300422E10
2.0,2.7680339778E10,2.7680339884E10
556.0,1.2153901614E10,1.2153901738E10
450.0,1.0482184691E10,1.0482184773E10
914.0,4.6931285315E10,4.6931285387E10
948.0,2.7418532751E10,2.7418532841E10
539.0,5.7910189559E10,5.7910189643E10
551.0,3.9603845382E10,3.9603845459E10
115.0,4.8035097894E10,4.8035097989E10
531.0,6.0928926973E10,6.0928927075E10
934.0,1.5084996324E10,1.5084996395E10
479.0,2.39706618E9,2.397066276E9
79.0,1.4572342544E10,1.4572342644E10
755.0,7.909371236E9,7.909371321E9
857.0,3.224369672E10,3.2243696848E10
524.0,1.1982467489E10,1.198246758E10
939.0,4.3727021283E10,4.3727021382E10
621.0,3.8374687118E10,3.8374687224E10
377.0,5.0032216332E10,5.0032216413E10
73.0,6.492907483E9,6.492907558E9
996.0,5.4100294376E10,5.410029446E10
628.0,6.1068772322E10,6.1068772392E10
444.0,2.6481983923E10,2.6481984024E10
365.0,1.8582435809E10,1.8582435919E10
158.0,1.5903686062E10,1.5903686158E10
930.0,2.0087156759E10,2.0087156855E10
827.0,4.6760141458E10,4.6760141544E10
118.0,4.218420816E9,4.21842091E9
237.0,4.8654443755E10,4.8654443856E10
471.0,1.5684656854E10,1.5684656935E10
55.0,3.205047648E9,3.205047739E9
487.0,4.615838911E9,4.615839014E9
767.0,5.821373779E10,5.8213737889E10
370.0,5.73159828E9,5.731598384E9
389.0,3.6321460304E10,3.6321460407E10
189.0,5.9513963153E10,5.9513963246E10
715.0,5.4843610631E10,5.4843610729E10
15.0,4.0395714829E10,4.0395714898E10
433.0,2.6997960105E10,2.6997960192E10
274.0,5.5603298347E10,5.5603298446E10
840.0,6.2173070677E10,6.2173070763E10
59.0,6.095238208E10,6.0952382178E10
695.0,4.3821851972E10,4.3821852051E10
570.0,6.2157326705E10,6.2157326768E10
862.0,1.5056426487E10,1.5056426588E10
726.0,2.212623674E9,2.212623784E9
280.0,1.5666429661E10,1.5666429774E10
466.0,4.5138214546E10,4.5138214626E10
110.0,1.8925904856E10,1.892590493E10
221.0,6.2816847973E10,6.2816848057E10
140.0,6.2368165831E10,6.2368165936E10
868.0,9.498987186E9,9.498987276E9
814.0,2.005359542E9,2.005359622E9
381.0,3.65396528E10,3.6539652907E10
533.0,7.509172442E9,7.50917252E9
289.0,4.7627874243E10,4.7627874332E10
60.0,4.2074591086E10,4.207459115E10
282.0,1.0255625949E10,1.0255626036E10
112.0,3.0073509313E10,3.0073509417E10
156.0,4.2252365434E10,4.2252365524E10
607.0,6.2379409439E10,6.2379409534E10
822.0,4.3339763488E10,4.3339763581E10
59.0,5.8348145659E10,5.8348145748E10
609.0,2.0886789539E10,2.0886789648E10
745.0,3.2934305848E10,3.2934305923E10
818.0,9.896942077E9,9.896942164E9
336.0,5.1497731825E10,5.1497731911E10
132.0,5.5365371169E10,5.5365371249E10
902.0,1.1557474748E10,1.1557474833E10
877.0,2.0840608381E10,2.0840608489E10
776.0,1.2072288668E10,1.2072288759E10
719.0,3.7037876176E10,3.703787627E10
406.0,2.9071099389E10,2.9071099468E10
612.0,3.9958502266E10,3.9958502367E10
239.0,4.8658321181E10,4.8658321282E10
762.0,5.3927840469E10,5.3927840539E10
878.0,1.5260797363E10,1.526079747E10
362.0,4.5133636435E10,4.5133636512E10
181.0,5.0537616187E10,5.0537616285E10
660.0,7.600596686E9,7.600596792E9
77.0,2.2012694856E10,2.2012694939E10
643.0,8.602710254E9,8.602710325E9
859.0,2.4572108389E10,2.4572108477E10
670.0,4.9338137676E10,4.9338137758E10
49.0,3.7653424178E10,3.7653424295E10
681.0,2.785610746E9,2.785610818E9
331.0,4.3671530287E10,4.3671530371E10
656.0,5.4635347277E10,5.4635347349E10
406.0,3.6165971151E10,3.6165971253E10
653.0,2.4716254138E10,2.4716254222E10
76.0,2.1963073732E10,2.1963073813E10
651.0,1.4879162309E10,1.4879162406E10
237.0,3.9465021922E10,3.9465021994E10
556.0,5.3567691437E10,5.3567691527E10
706.0,1.5925686011E10,1.592568611E10
282.0,1.8418293108E10,1.8418293215E10
555.0,4.8735597529E10,4.8735597613E10
799.0,2.3771045224E10,2.3771045312E10
227.0,5.3044981738E10,5.3044981829E10
53.0,2.0567236444E10,2.0567236516E10
556.0,3.9762535277E10,3.9762535346E10
115.0,4.520588549E9,4.520588634E9
907.0,1.4397685983E10,1.4397686069E10
970.0,4.1273914867E10,4.1273914954E10
849.0,4.1910476293E10,4.1910476382E10
889.0,5.1309273732E10,5.130927383E10
293.0,2.8382639485E10,2.8382639553E10
291.0,1.9917384505E10,1.9917384608E10
179.0,5.8578513609E10,5.8578513722E10
959.0,1.3280543972E10,1.3280544067E10
372.0,1.3908965674E10,1.3908965779E10
54.0,5.3317161191E10,5.3317161292E10
682.0,4.7304169011E10,4.7304169112E10
56.0,9.066015527E9,9.066015613E9
352.0,5.5937155149E10,5.5937155242E10
281.0,1.034134661E9,1.03413475E9
453.0,1.8252895168E10,1.8252895257E10
237.0,4.6464909794E10,4.6464909884E10
705.0,1.1340871487E10,1.1340871577E10
252.0,1.0152314118E10,1.0152314199E10
976.0,4.4084650903E10,4.4084650989E10
949.0,1.556776317E10,1.5567763253E10
188.0,9.111768955E9,9.111769044E9
577.0,1.663938975E10,1.6639389837E10
764.0,2.8914522687E10,2.8914522766E10
178.0,3.3120626513E10,3.3120626613E10
797.0,3.8884230646E10,3.8884230726E10
894.0,5.5905070889E10,5.5905070957E10
954.0,1.6422508782E10,1.642250886E10
476.0,1.6450452864E10,1.6450452979E10
87.0,5.1556337991E10,5.1556338078E10
233.0,5.8307873625E10,5.8307873707E10
21.0,5.3119439861E10,5.3119439944E10
9.0,4.1036503518E10,4.1036503602E10
862.0,3.8198992659E10,3.8198992737E10
881.0,2.946902746E10,2.9469027553E10
526.0,5.1702214172E10,5.1702214253E10
340.0,4.8485522861E10,4.8485522938E10
104.0,4.0506957898E10,4.0506957991E10
580.0,2.1652490916E10,2.1652491016E10
830.0,3.6775064525E10,3.6775064597E10
530.0,6.0981103152E10,6.0981103232E10
485.0,1.325432549E9,1.325432618E9
95.0,2.3973863566E10,2.3973863678E10
888.0,5.0261372231E10,5.0261372328E10
305.0,1.2001740787E10,1.2001740881E10
410.0,1.844890455E10,1.8448904649E10
202.0,4.1512343945E10,4.1512344027E10
270.0,1.6938201992E10,1.6938202099E10
245.0,5.9869281412E10,5.9869281503E10
126.0,2.4869173492E10,2.4869173581E10
923.0,5.5206824373E10,5.5206824467E10
257.0,1.9368199503E10,1.9368199606E10
926.0,9.461765789E9,9.461765867E9
854.0,3.4611344855E10,3.4611344971E10
932.0,2.1879078217E10,2.1879078281E10
697.0,5.6972896103E10,5.697289619E10
85.0,1.259662366E10,1.2596623738E10
974.0,2.7451643689E10,2.7451643775E10
97.0,3.8736529368E10,3.8736529449E10
129.0,6.2076856501E10,6.2076856596E10
322.0,5.5046813926E10,5.5046814031E10
691.0,2.5110029335E10,2.5110029448E10
922.0,5.73852746E9,5.738527563E9
939.0,2.4038961078E10,2.4038961156E10
639.0,8.309714422E9,8.30971451E9
293.0,3.9125202992E10,3.9125203091E10
287.0,1.7661873307E10,1.76618734E10
509.0,6.055888566E10,6.0558885738E10
660.0,2.330222631E9,2.33022273E9
297.0,5.0900195492E10,5.0900195614E10
720.0,1.7003935355E10,1.7003935426E10
835.0,2.2140917567E10,2.2140917655E10
775.0,3.2618413866E10,3.2618413942E10
874.0,5.0650471756E10,5.0650471844E10
280.0,5.0756382305E10,5.075638239E10
217.0,3.761602457E9,3.761602545E9
108.0,1.3277586329E10,1.3277586415E10
788.0,2.8768179917E10,2.8768180008E10
650.0,6.1450400209E10,6.1450400306E10
759.0,1.8323483029E10,1.8323483116E10
591.0,1.3564288115E10,1.3564288201E10
90.0,5.2693223445E10,5.2693223564E10
287.0,3.7920562279E10,3.7920562383E10
737.0,2.8139620553E10,2.8139620658E10
648.0,2.625779009E10,2.625779021E10
625.0,1.6835189622E10,1.6835189706E10
230.0,4.6863940957E10,4.6863941033E10
425.0,1.7284617497E10,1.7284617576E10
550.0,5.1323758467E10,5.1323758546E10
848.0,5.486308578E10,5.486308586E10
290.0,3.625144883E10,3.6251448935E10
871.0,2.2234650451E10,2.2234650555E10
886.0,7.743240273E9,7.743240357E9
439.0,3.954973273E9,3.954973357E9
82.0,4.4242357697E10,4.4242357813E10
184.0,3.5982639029E10,3.5982639136E10
169.0,5.8189278337E10,5.8189278429E10
483.0,4.9203105536E10,4.920310564E10
678.0,7.205285914E9,7.205286009E9
343.0,1.058075002E10,1.0580750113E10
277.0,2.3787706136E10,2.3787706228E10
614.0,3.259955163E9,3.259955268E9
353.0,6.0073274746E10,6.0073274849E10
208.0,3.5273426189E10,3.527342628E10
389.0,2.26455566E8,2.26455682E8
33.0,3.000798849E10,3.0007988569E10
706.0,5.027930954E10,5.0279309647E10
472.0,1.160406904E9,1.160406999E9
962.0,6.3070072431E10,6.3070072509E10
710.0,9.012203565E9,9.012203655E9
713.0,7.812637992E9,7.81263807E9
531.0,1.949913207E9,1.949913283E9
33.0,9.346669599E9,9.346669694E9
981.0,5.1196578531E10,5.1196578613E10
93.0,2.8134291741E10,2.8134291846E10
320.0,5.0607075871E10,5.0607075956E10
630.0,3.6749389532E10,3.6749389621E10
624.0,5.2789332081E10,5.278933219E10
97.0,4.2446228284E10,4.2446228388E10
978.0,2.5472670623E10,2.5472670697E10
148.0,1.6942014198E10,1.6942014291E10
256.0,4.9811234079E10,4.9811234163E10
232.0,1.6966839064E10,1.6966839161E10
169.0,3.1504460483E10,3.1504460557E10
340.0,3.383075224E9,3.383075319E9
181.0,2.0325274059E10,2.0325274144E10
739.0,2.0076224524E10,2.0076224615E10
807.0,6.1086110831E10,6.108611091E10
797.0,2.3961311253E10,2.3961311319E10
392.0,5.494421813E9,5.494421919E9
909.0,2.1795249729E10,2.1795249834E10
279.0,3.7908880841E10,3.7908880937E10
607.0,3.0035788421E10,3.0035788509E10
200.0,2.6975541325E10,2.6975541404E10
417.0,4.1741910939E10,4.1741911035E10
773.0,3.2024090208E10,3.20240903E10
202.0,3.0635596406E10,3.0635596499E10
31.0,5.6834163626E10,5.683416372E10
790.0,4.8223522582E10,4.8223522667E10
275.0,2.7550118176E10,2.7550118281E10
246.0,4.3966471988E10,4.396647209E10
138.0,4.8482135315E10,4.8482135412E10
629.0,3.3597035147E10,3.3597035233E10
202.0,2.2230575037E10,2.2230575124E10
45.0,3.10825972E8,3.10826079E8
295.0,2.3483597184E10,2.3483597282E10
612.0,2.0544972808E10,2.0544972896E10
37.0,1.4674150453E10,1.4674150564E10
691.0,4.777592165E10,4.7775921752E10
511.0,4.0463611587E10,4.0463611679E10
343.0,5.05186989E10,5.051869898E10
616.0,3.024753021E9,3.024753151E9
321.0,5.9269324534E10,5.9269324606E10
501.0,6.771023638E9,6.77102371E9
631.0,6.1908378499E10,6.1908378582E10
127.0,5.6166218801E10,5.6166218908E10
459.0,1.6318338694E10,1.6318338777E10
746.0,1.4490922879E10,1.4490922974E10
938.0,2.254175832E9,2.254175908E9
471.0,5.7159871185E10,5.7159871267E10
930.0,3.9343009286E10,3.9343009356E10
579.0,1.2470938729E10,1.2470938829E10
756.0,1.7428685731E10,1.7428685824E10
800.0,3.4856556598E10,3.4856556697E10
749.0,4.0097414639E10,4.0097414708E10
648.0,4.6312261395E10,4.6312261466E10
675.0,1.668269243E10,1.6682692511E10
151.0,2.0569141877E10,2.0569141986E10
322.0,2.8308011459E10,2.8308011573E10
600.0,3.280690118E9,3.280690203E9
693.0,6.1858056084E10,6.1858056192E10
401.0,3.5881626762E10,3.5881626857E10
966.0,2.6298492981E10,2.6298493073E10
734.0,1.7648200394E10,1.7648200463E10
828.0,6.0248760788E10,6.0248760901E10
406.0,2.7256552947E10,2.7256553043E10
93.0,5.319065132E10,5.3190651404E10
118.0,5.8225401751E10,5.8225401818E10
851.0,2.1080884647E10,2.1080884766E10
178.0,3.5308436281E10,3.5308436366E10
139.0,3.1526668224E10,3.1526668313E10
57.0,2.8064416131E10,2.8064416243E10
873.0,1.2414574024E10,1.2414574122E10
851.0,4.4702874822E10,4.4702874906E10
430.0,3.890633949E10,3.8906339577E10
389.0,5.2473724971E10,5.2473725052E10
980.0,4.0153831364E10,4.0153831455E10
244.0,1.5914894713E10,1.5914894805E10
912.0,2.9023476445E10,2.9023476548E10
581.0,4.3732999054E10,4.3732999139E10
121.0,5.0702125515E10,5.0702125613E10
711.0,3.49678249E8,3.49678363E8
613.0,5.8750506785E10,5.8750506907E10
771.0,6.0025068718E10,6.0025068796E10
120.0,4.0034479547E10,4.0034479626E10
862.0,4.237906321E9,4.237906386E9
910.0,1.9020741485E10,1.9020741584E10
204.0,4.0173272716E10,4.0173272808E10
127.0,2.2458067398E10,2.2458067491E10
492.0,6.1017101909E10,6.1017102003E10
947.0,4.8621218749E10,4.8621218856E10
601.0,2.8118760601E10,2.8118760677E10
52.0,9.985774622E9,9.985774729E9
439.0,2.1827575854E10,2.182757594E10
632.0,1.904196394E10,1.9041964016E10
448.0,5.6687925937E10,5.6687926037E10
689.0,4.8565606194E10,4.8565606284E10
523.0,7.251681337E9,7.251681432E9
255.0,4.4493514599E10,4.4493514695E10
936.0,4.7683183429E10,4.7683183502E10
798.0,6.597334666E9,6.59733475E9
284.0,4.1015835108E10,4.1015835195E10
80.0,7.040216185E9,7.040216295E9
778.0,4.0443387898E10,4.0443387986E10
524.0,6.0824859416E10,6.0824859517E10
592.0,3.8067970822E10,3.806797092E10
93.0,9.504939641E9,9.504939749E9
909.0,1.2159979309E10,1.2159979416E10
165.0,4.1084208468E10,4.1084208548E10
277.0,1.3503474687E10,1.3503474767E10
277.0,5.708567291E10,5.7085673008E10
558.0,3.2222709441E10,3.222270954E10
682.0,1.4981420986E10,1.4981421065E10
339.0,2.5058952886E10,2.5058952964E10
192.0,3.0837652096E10,3.083765219E10
830.0,4.0713528352E10,4.0713528443E10
842.0,6.1130982653E10,6.1130982745E10
966.0,1.7994251274E10,1.7994251378E10
371.0,5.9302276942E10,5.9302277051E10
315.0,1.9916314852E10,1.9916314941E10
22.0,4.3513211095E10,4.351321119E10
57.0,2.3501380739E10,2.3501380807E10
828.0,7.699426478E9,7.699426572E9
28.0,2.5717789743E10,2.5717789819E10
155.0,1.5913401891E10,1.5913401968E10
994.0,2.00308543E9,2.003085525E9
641.0,9.609286649E9,9.609286739E9
707.0,3.596068661E10,3.5960686701E10
909.0,1.0244414735E10,1.0244414843E10
351.0,2.0062375867E10,2.0062375951E10
724.0,6.2709048629E10,6.2709048729E10
53.0,3.9961504309E10,3.9961504408E10
61.0,3.150878604E10,3.15087861E10
783.0,1.7800413208E10,1.7800413291E10
235.0,2.5624509002E10,2.5624509098E10
771.0,5.9884912041E10,5.9884912145E10
923.0,2.0719403747E10,2.071940385E10
66.0,2.119726869E9,2.119726946E9
538.0,4.2524820491E10,4.2524820596E10
629.0,3.6033155124E10,3.6033155197E10
695.0,1.754381809E10,1.7543818181E10
167.0,3.5803681584E10,3.5803681656E10
204.0,7.438942488E9,7.438942575E9
955.0,2.506048916E9,2.506049025E9
431.0,5.0732876282E10,5.0732876362E10
744.0,1.954375802E10,1.9543758121E10
765.0,4.8808007644E10,4.8808007749E10
283.0,2.5431747044E10,2.5431747128E10
867.0,4.4649209619E10,4.464920972E10
804.0,1.5756213394E10,1.5756213507E10
745.0,8.335324595E9,8.335324669E9
524.0,5.5384811275E10,5.5384811376E10
657.0,2.6168005306E10,2.6168005401E10
907.0,2.19558662E10,2.1955866298E10
927.0,2.680335794E9,2.68033588E9
604.0,3.632635468E10,3.6326354778E10
325.0,2.6211351869E10,2.6211351967E10
471.0,6.0786088566E10,6.0786088652E10
44.0,3.656875831E9,3.656875924E9
970.0,3.2923941536E10,3.2923941621E10
665.0,4.551798964E10,4.5517989738E10
33.0,3.5746949796E10,3.5746949896E10
906.0,6.943942354E9,6.943942451E9
89.0,6.114328156E9,6.114328261E9
163.0,3.9651368831E10,3.9651368896E10
471.0,1.520577914E9,1.520578022E9
498.0,1.2943567768E10,1.294356789E10
819.0,4.3654383811E10,4.3654383886E10
169.0,1.3661151889E10,1.3661151971E10
607.0,4.2651870557E10,4.2651870675E10
795.0,1.3488707965E10,1.3488708058E10
424.0,3.2917920402E10,3.2917920504E10
947.0,4.4297436602E10,4.4297436682E10
810.0,3.4003763481E10,3.4003763575E10
581.0,5.9800159755E10,5.9800159848E10
209.0,2.7321546932E10,2.7321547023E10
624.0,1.8093499593E10,1.8093499698E10
51.0,3.9350208895E10,3.9350208981E10
840.0,2.1889421453E10,2.1889421553E10
988.0,1.3380203038E10,1.3380203127E10
430.0,2.9355437812E10,2.9355437922E10
133.0,5.1274390105E10,5.1274390202E10
628.0,6.0875652796E10,6.0875652898E10
694.0,3.2706009295E10,3.2706009383E10
308.0,5.34425767E8,5.34425854E8
776.0,3.4893031156E10,3.4893031271E10
956.0,3.6622692996E10,3.6622693085E10
297.0,4.6743314223E10,4.6743314326E10
606.0,2.7699499064E10,2.7699499172E10
970.0,5.4511552948E10,5.4511553045E10
240.0,3.2132464647E10,3.2132464731E10
480.0,3.7696677327E10,3.7696677438E10
458.0,6.1853421507E10,6.1853421596E10
856.0,3.5125958853E10,3.5125958944E10
797.0,6.0342575406E10,6.0342575544E10
827.0,4.5609811379E10,4.5609811474E10
937.0,1.7818059477E10,1.781805958E10
206.0,5.0602249365E10,5.0602249458E10
194.0,2.5925748818E10,2.5925748905E10
357.0,4.399143256E9,4.399143362E9
108.0,3.0834499035E10,3.0834499097E10
400.0,3.9536593985E10,3.9536594087E10
60.0,1.6975703273E10,1.6975703361E10
311.0,4.4471435693E10,4.4471435795E10
187.0,4.82773564E10,4.8277356479E10
484.0,4.7471359453E10,4.7471359545E10
643.0,2.8445719518E10,2.8445719628E10
933.0,3.2827862239E10,3.2827862333E10
308.0,3.1587668728E10,3.1587668817E10
826.0,5.0673032062E10,5.0673032149E10
897.0,2.8393237975E10,2.8393238068E10
579.0,3.3273539108E10,3.3273539204E10
75.0,6.237243658E9,6.237243739E9
65.0,1.9198700486E10,1.9198700586E10
819.0,5.8033562098E10,5.8033562192E10
455.0,3.5034296032E10,3.503429615E10
679.0,2.3588809E9,2.358880983E9
316.0,3.3387685376E10,3.3387685464E10
941.0,5.1891764006E10,5.1891764103E10
349.0,2.1163108141E10,2.1163108242E10
803.0,1.4115303969E10,1.4115304056E10
854.0,2.4849918744E10,2.4849918847E10
342.0,2.4334522184E10,2.4334522271E10
590.0,1.2740348195E10,1.2740348284E10
470.0,4.2215821358E10,4.2215821441E10
348.0,7.567882206E9,7.567882309E9
238.0,5.3860930997E10,5.38609311E10
37.0,4.6060752572E10,4.6060752647E10
