478.0,2.5497970762E10,2.5497970869E10
777.0,5.1809660884E10,5.1809660992E10
416.0,1.0819301123E10,1.0819301205E10
681.0,3.1536355358E10,3.1536355438E10
669.0,1.7582787027E10,1.7582787124E10
523.0,3.2876479716E10,3.2876479811E10
60.0,5.620706874E10,5.6207068839E10
596.0,4.3319149744E10,4.3319149855E10
285.0,1.7784629538E10,1.7784629647E10
415.0,1.3960461073E10,1.396046116E10
626.0,1.2497329747E10,1.2497329842E10
966.0,3.7433709066E10,3.7433709154E10
179.0,2.1323637889E10,2.1323637989E10
179.0,2.4641577437E10,2.4641577519E10
88.0,8.904087731E9,8.904087841E9
26.0,5.376225977E9,5.37622606E9
422.0,1.7289047792E10,1.7289047879E10
802.0,4.7521606383E10,4.7521606467E10
167.0,6.2259475591E10,6.2259475679E10
378.0,1.0926127103E10,1.0926127192E10
574.0,5.5562742513E10,5.556274258E10
326.0,3.1632503577E10,3.1632503674E10
88.0,3.455446072E9,3.455446151E9
664.0,6.034123949E10,6.0341239587E10
26.0,6.465145804E9,6.465145882E9
25.0,1.304644628E10,1.3046446353E10
448.0,6.0123007911E10,6.0123007991E10
847.0,4.4257237542E10,4.4257237624E10
324.0,4.7299651714E10,4.72996518E10
835.0,2.2140917567E10,2.2140917659E10
327.0,4.1911387206E10,4.1911387321E10
122.0,3.4159962939E10,3.4159963039E10
978.0,1.343341621E9,1.343341717E9
64.0,3.9031201689E10,3.9031201788E10
249.0,1.62002823E9,1.620028331E9
659.0,3.0953201965E10,3.0953202049E10
776.0,4.948320712E10,4.9483207214E10
269.0,5.0451125033E10,5.0451125123E10
798.0,5.6397243222E10,5.639724331E10
809.0,2.5235978939E10,2.5235979018E10
375.0,4.8219037919E10,4.8219038019E10
459.0,1.6318338702E10,1.631833878E10
945.0,5.8332756408E10,5.8332756511E10
550.0,4.3293783187E10,4.3293783267E10
386.0,5.4999092012E10,5.4999092083E10
47.0,5.9421450584E10,5.9421450669E10
442.0,1.5870176044E10,1.5870176145E10
502.0,2.7094916903E10,2.7094916996E10
337.0,2.1543374573E10,2.1543374665E10
237.0,4.9691158139E10,4.9691158217E10
31.0,4.4074436434E10,4.4074436522E10
945.0,6.110641074E9,6.11064115E9
703.0,5.6852993104E10,5.6852993192E10
233.0,5.8307873621E10,5.8307873705E10
561.0,9.903109124E9,9.903109232E9
547.0,5.7569490214E10,5.7569490327E10
829.0,8.465287022E9,8.46528712E9
547.0,5.3502218898E10,5.3502218963E10
898.0,6.17441772E8,6.17441876E8
249.0,3.7096037905E10,3.7096037985E10
94.0,4.61130469E10,4.6113046975E10
700.0,4.416546291E10,4.4165463004E10
404.0,1.674322638E10,1.6743226479E10
267.0,3.540541949E9,3.540542039E9
950.0,7.765046426E9,7.765046507E9
646.0,6.3709542E9,6.370954287E9
913.0,4.2865588003E10,4.2865588091E10
53.0,3.6409744159E10,3.6409744253E10
315.0,5.3626303476E10,5.3626303562E10
221.0,2.3788359016E10,2.3788359097E10
335.0,2.3999747289E10,2.3999747372E10
402.0,2.171583974E9,2.171584053E9
758.0,2.1879089979E10,2.1879090065E10
547.0,4.1002441813E10,4.1002441879E10
880.0,4.4893878906E10,4.4893878988E10
384.0,6.1386290813E10,6.1386290873E10
855.0,2.7807214195E10,2.7807214284E10
918.0,1.0487552353E10,1.0487552423E10
191.0,1.1195202813E10,1.1195202919E10
577.0,3.5056599313E10,3.5056599402E10
395.0,2.021684843E10,2.0216848509E10
895.0,1.7408055E9,1.740805578E9
391.0,2.8956147648E10,2.8956147745E10
28.0,5.6955385712E10,5.6955385806E10
391.0,1.5811586897E10,1.5811586984E10
651.0,3.2063303658E10,3.2063303759E10
934.0,2.0795912858E10,2.0795912949E10
272.0,4.8592850491E10,4.859285058E10
548.0,3.792613058E9,3.792613133E9
282.0,5.8184610682E10,5.8184610775E10
998.0,6.1397698231E10,6.1397698314E10
432.0,1.593296338E9,1.593296427E9
759.0,1.8323483031E10,1.8323483118E10
367.0,1.6978279781E10,1.6978279882E10
873.0,3.3146387197E10,3.3146387296E10
604.0,5.9794626968E10,5.9794627059E10
170.0,1.4661824177E10,1.4661824276E10
886.0,7.743240274E9,7.743240356E9
492.0,5.7553606648E10,5.7553606747E10
596.0,3.426221644E9,3.426221725E9
347.0,7.51902886E9,7.519028958E9
600.0,6.544309103E9,6.544309204E9
992.0,5.065248291E10,5.0652483021E10
103.0,8.838929531E9,8.838929645E9
586.0,4.5751108265E10,4.5751108356E10
136.0,3.4249537263E10,3.4249537342E10
335.0,2.6268834995E10,2.6268835113E10
627.0,1.8871218066E10,1.8871218169E10
524.0,4.8303870873E10,4.8303870956E10
312.0,4.2745703692E10,4.2745703771E10
135.0,1.9639489591E10,1.9639489701E10
835.0,2.041071256E10,2.0410712643E10
529.0,5.2830773737E10,5.2830773809E10
763.0,1.8555023044E10,1.8555023132E10
636.0,4.92261437E10,4.9226143781E10
619.0,5.7187570914E10,5.7187571016E10
696.0,2.263934292E10,2.2639342994E10
824.0,1.5071507235E10,1.5071507324E10
120.0,7.415120547E9,7.415120638E9
740.0,1.4621641304E10,1.4621641393E10
906.0,3.19353269E8,3.19353347E8
559.0,2.0602868226E10,2.0602868291E10
356.0,2.2856566788E10,2.2856566893E10
771.0,5.9884912057E10,5.9884912143E10
14.0,1.190207473E10,1.1902074817E10
917.0,2.2680347919E10,2.2680347987E10
581.0,4.3732999066E10,4.373299914E10
357.0,2.356289454E10,2.3562894614E10
324.0,2.3076060462E10,2.3076060564E10
245.0,5.9869281406E10,5.9869281496E10
152.0,4.9605277389E10,4.9605277501E10
40.0,1.390620817E10,1.3906208257E10
654.0,1.332925046E10,1.3329250552E10
294.0,4.2246136605E10,4.2246136698E10
734.0,1.7648200398E10,1.7648200467E10
704.0,4.7101036343E10,4.710103645E10
612.0,3.38980226E10,3.389802267E10
403.0,3.1647498044E10,3.1647498129E10
579.0,2.1216732418E10,2.1216732485E10
646.0,8.000412186E9,8.000412269E9
83.0,2.0862248225E10,2.0862248312E10
610.0,4.625179308E9,4.625179383E9
923.0,5.3462783507E10,5.3462783578E10
317.0,3.9103731845E10,3.9103731924E10
940.0,1.883899733E10,1.8838997423E10
225.0,2.98559631E9,2.98559638E9
806.0,3.492130163E10,3.4921301725E10
91.0,5.2333892352E10,5.2333892462E10
121.0,5.0702125518E10,5.0702125606E10
819.0,3.563951441E9,3.563951529E9
329.0,2.5978266364E10,2.5978266471E10
60.0,3.7460408352E10,3.7460408445E10
810.0,1.43973876E9,1.439738841E9
797.0,2.2806464773E10,2.280646486E10
756.0,4.0172215363E10,4.0172215432E10
282.0,5.8939798483E10,5.8939798556E10
908.0,2.7569307609E10,2.7569307704E10
649.0,1.8166851465E10,1.8166851548E10
984.0,1.3571556532E10,1.3571556605E10
922.0,3.8177548697E10,3.8177548796E10
44.0,3.6518554511E10,3.651855461E10
287.0,1.4848640159E10,1.4848640248E10
592.0,3.2223709358E10,3.2223709458E10
478.0,3.4300944037E10,3.4300944124E10
228.0,5.100073869E10,5.1000738793E10
356.0,1.936177286E10,1.9361772966E10
665.0,4.8564639604E10,4.8564639691E10
105.0,6.000074445E10,6.0000744567E10
676.0,9.322030851E9,9.322030953E9
610.0,4.3926641E7,4.3926743E7
279.0,2.603954398E10,2.6039544071E10
350.0,2.0200588592E10,2.0200588689E10
628.0,1.4918583434E10,1.4918583528E10
217.0,3.76160246E9,3.761602552E9
61.0,2.8094492131E10,2.8094492235E10
611.0,5.413837484E10,5.4138374921E10
986.0,3.7804658913E10,3.780465902E10
357.0,1.9249556012E10,1.9249556098E10
818.0,2.729550431E9,2.729550528E9
198.0,9.924903266E9,9.924903366E9
962.0,1.8920874137E10,1.8920874244E10
107.0,4.7055616702E10,4.705561678E10
483.0,5.5419841931E10,5.541984205E10
487.0,2.44729171E9,2.44729179E9
571.0,2.0055029578E10,2.0055029677E10
720.0,2.479499442E9,2.479499514E9
773.0,5.3377184484E10,5.3377184586E10
217.0,3.9347483309E10,3.9347483391E10
65.0,1.9198700489E10,1.9198700588E10
659.0,5.523232923E9,5.523233016E9
7.0,3.0103908768E10,3.0103908855E10
486.0,5.3894823102E10,5.3894823201E10
871.0,2.223465045E10,2.2234650548E10
970.0,1.3762576701E10,1.3762576795E10
216.0,6.2235783921E10,6.2235784002E10
430.0,5.9355202712E10,5.9355202789E10
113.0,2.0290485222E10,2.0290485307E10
854.0,2.2902742556E10,2.2902742653E10
343.0,4.5826713611E10,4.5826713702E10
136.0,3.622768672E9,3.622768793E9
144.0,4.2594386103E10,4.259438618E10
715.0,5.4843610634E10,5.4843610717E10
562.0,5.0260084661E10,5.0260084744E10
485.0,1.9269219004E10,1.9269219105E10
233.0,5.818485348E10,5.8184853554E10
774.0,4.9882254243E10,4.9882254339E10
61.0,3.6908515305E10,3.690851538E10
638.0,5.2542606994E10,5.254260707E10
228.0,3.4962063428E10,3.4962063515E10
957.0,2.3535845213E10,2.3535845321E10
618.0,5.5567967496E10,5.5567967589E10
424.0,6.272965517E10,6.2729655259E10
397.0,3.910195666E9,3.910195771E9
850.0,3.3304649867E10,3.3304649954E10
107.0,4.7405868806E10,4.7405868899E10
609.0,1.2401044496E10,1.2401044593E10
917.0,7.523959192E9,7.523959274E9
780.0,4.0614908399E10,4.0614908497E10
221.0,1.28813165E9,1.288131736E9
185.0,4.091079782E10,4.0910797901E10
931.0,4.7920505827E10,4.7920505911E10
849.0,4.3614246902E10,4.3614246983E10
634.0,5.466770893E9,5.466771006E9
558.0,3.2222709445E10,3.2222709537E10
607.0,9.076842421E9,9.076842538E9
80.0,2.4962249419E10,2.4962249526E10
213.0,6.2389081008E10,6.23890811E10
406.0,2.1361973149E10,2.1361973242E10
254.0,2.237997926E9,2.237997998E9
55.0,2.8164133082E10,2.816413316E10
538.0,2.890470131E10,2.8904701404E10
827.0,5.5613478571E10,5.5613478675E10
479.0,5.5341739414E10,5.5341739509E10
65.0,5.8822678531E10,5.8822678617E10
510.0,2.2637282629E10,2.2637282723E10
72.0,4.3157370662E10,4.3157370758E10
750.0,3.9423233936E10,3.9423234025E10
247.0,2.1766839814E10,2.1766839922E10
748.0,4.7602657633E10,4.7602657723E10
494.0,1.0635596533E10,1.0635596624E10
209.0,1.3142915604E10,1.3142915696E10
248.0,1.9195370115E10,1.9195370203E10
781.0,3.203293376E9,3.203293463E9
874.0,8.328333143E9,8.328333227E9
416.0,3.9034868183E10,3.9034868265E10
957.0,4.8592565599E10,4.8592565678E10
334.0,6.484295521E9,6.484295601E9
13.0,3.132745906E9,3.132746002E9
598.0,5.7195500386E10,5.7195500465E10
675.0,1.4168946949E10,1.4168947029E10
246.0,2.7345731222E10,2.7345731311E10
3.0,6.2095184879E10,6.2095184987E10
476.0,4.206819311E10,4.2068193188E10
109.0,1.719389587E10,1.7193895951E10
162.0,3.200166742E9,3.200166834E9
672.0,4.3424399233E10,4.3424399297E10
992.0,3.5213050624E10,3.5213050719E10
419.0,4.7621444358E10,4.7621444426E10
401.0,3.5881626768E10,3.5881626858E10
611.0,7.925382022E9,7.925382087E9
361.0,6.951649287E9,6.95164939E9
212.0,2.82372036E9,2.82372047E9
50.0,3.0502871395E10,3.0502871477E10
281.0,2.8778042108E10,2.8778042215E10
432.0,4.396356012E9,4.396356111E9
739.0,2.0076224523E10,2.0076224615E10
741.0,4.164915096E10,4.1649151039E10
841.0,5.8269609658E10,5.8269609748E10
611.0,2.6849814043E10,2.6849814129E10
607.0,4.2651870551E10,4.2651870676E10
409.0,3.5629224858E10,3.5629224932E10
465.0,2.1001035828E10,2.1001035916E10
555.0,2.253125203E10,2.2531252132E10
988.0,2.2556772875E10,2.2556772973E10
411.0,3.2345840716E10,3.2345840793E10
329.0,5.2357480309E10,5.2357480409E10
845.0,3.2561832954E10,3.2561833048E10
533.0,6.0226556908E10,6.0226556975E10
933.0,3.8946002976E10,3.8946003045E10
664.0,6.068313503E10,6.0683135126E10
342.0,2.7063378941E10,2.7063378997E10
388.0,4.3335707155E10,4.3335707259E10
335.0,3.010938768E10,3.0109387762E10
398.0,5.314619152E10,5.3146191627E10
806.0,3.2383321622E10,3.2383321715E10
43.0,2.797655896E9,2.797656013E9
929.0,5.7760259166E10,5.776025926E10
775.0,2.3520683442E10,2.3520683518E10
632.0,1.9041963941E10,1.9041964013E10
434.0,5.3268930705E10,5.3268930806E10
222.0,6.2251637954E10,6.2251638058E10
396.0,4.278236752E10,4.2782367614E10
601.0,1.2150849136E10,1.2150849244E10
230.0,3.5263072949E10,3.5263073046E10
942.0,2.6307611926E10,2.6307612014E10
505.0,5.2540214044E10,5.2540214135E10
206.0,2.2784164013E10,2.2784164111E10
200.0,6.37276989E9,6.372770004E9
218.0,5.9348731362E10,5.9348731433E10
967.0,6.163648762E10,6.1636487715E10
437.0,2.1072495721E10,2.1072495809E10
802.0,2.869553226E9,2.86955333E9
615.0,3.9351168528E10,3.9351168625E10
267.0,5.4166794246E10,5.4166794343E10
126.0,5.0874228358E10,5.0874228442E10
864.0,5.0197816564E10,5.019781665E10
538.0,4.6831606692E10,4.6831606752E10
686.0,4.534753049E9,4.534753119E9
752.0,5.3184283572E10,5.3184283649E10
211.0,4.2616592552E10,4.2616592648E10
575.0,1.024920239E9,1.024920321E9
237.0,3.9465021921E10,3.9465021996E10
997.0,5.9095883567E10,5.9095883658E10
782.0,1.9900782013E10,1.9900782096E10
764.0,3.2045731802E10,3.2045731901E10
489.0,3.6865810152E10,3.6865810262E10
668.0,5.96955351E9,5.969553609E9
144.0,9.542813675E9,9.542813757E9
841.0,1.676331427E9,1.676331522E9
481.0,5.5197909863E10,5.5197909971E10
695.0,2.5472066538E10,2.547206662E10
947.0,4.9333630259E10,4.9333630353E10
106.0,3.861475185E10,3.8614751945E10
689.0,4.1325602257E10,4.1325602371E10
164.0,4.0214765454E10,4.0214765555E10
227.0,4.1479200362E10,4.1479200455E10
72.0,4.3570158674E10,4.3570158754E10
631.0,2.5644820729E10,2.5644820833E10
643.0,4.9444531376E10,4.9444531481E10
364.0,5.0290415324E10,5.0290415432E10
135.0,2.9688427022E10,2.9688427119E10
498.0,2.9785543058E10,2.9785543158E10
900.0,2.1654336813E10,2.165433692E10
737.0,2.8139620548E10,2.8139620658E10
916.0,5.2951463565E10,5.2951463658E10
562.0,5.2851381668E10,5.2851381768E10
559.0,1.0468391919E10,1.0468392006E10
582.0,3.0601755625E10,3.0601755698E10
113.0,9.72234706E8,9.72234813E8
904.0,4.8374662895E10,4.8374662996E10
400.0,3.1026783895E10,3.1026783988E10
416.0,4.3572178069E10,4.3572178166E10
804.0,2.0782768561E10,2.0782768655E10
281.0,1.3149989474E10,1.3149989562E10
961.0,5.3156459103E10,5.3156459211E10
788.0,4.7353689706E10,4.7353689808E10
761.0,5.9847499356E10,5.9847499446E10
498.0,4.3982384639E10,4.3982384745E10
483.0,4.2355340493E10,4.2355340593E10
133.0,5.9215901689E10,5.9215901799E10
560.0,1.4540176251E10,1.454017633E10
408.0,3.4995366575E10,3.4995366651E10
75.0,1.7861139215E10,1.7861139289E10
440.0,5.35619151E10,5.3561915201E10
77.0,2.4511151887E10,2.4511151975E10
692.0,3.3773148284E10,3.3773148368E10
459.0,5.6034333268E10,5.6034333357E10
960.0,3.4081477507E10,3.4081477595E10
942.0,3.1650061518E10,3.1650061614E10
860.0,5.6832396604E10,5.6832396672E10
486.0,5.9324813645E10,5.9324813757E10
639.0,3.7905682522E10,3.7905682615E10
220.0,4.4658184704E10,4.4658184787E10
179.0,4.3758323248E10,4.3758323339E10
954.0,5.0862466121E10,5.0862466228E10
298.0,3.1860780696E10,3.1860780788E10
97.0,2.6942119786E10,2.6942119878E10
577.0,3.4208905752E10,3.420890585E10
285.0,2.2101932738E10,2.2101932828E10
926.0,5.507091181E10,5.5070911913E10
376.0,6.0366581164E10,6.0366581251E10
25.0,6.2130508253E10,6.2130508337E10
272.0,2.7683851024E10,2.7683851108E10
568.0,2.85832492E9,2.858325012E9
769.0,2.8906347827E10,2.8906347914E10
327.0,5.3171911189E10,5.3171911276E10
975.0,2.4431946648E10,2.4431946743E10
103.0,3.6016568106E10,3.6016568198E10
690.0,1.048058595E10,1.0480586035E10
885.0,2.446399864E9,2.44639996E9
629.0,1.5641172494E10,1.5641172605E10
349.0,1.6237111501E10,1.6237111587E10
847.0,5.3860441269E10,5.3860441367E10
620.0,4.7394935391E10,4.7394935485E10
193.0,3.007250334E10,3.0072503401E10
613.0,1.7144541007E10,1.7144541106E10
972.0,4.645406544E9,4.645406656E9
291.0,5.05031986E9,5.050319957E9
879.0,4.2687746888E10,4.2687747014E10
617.0,3.3988494099E10,3.3988494196E10
405.0,9.97770701E9,9.977707097E9
833.0,2.8432121282E10,2.8432121375E10
463.0,4.3304968709E10,4.3304968801E10
148.0,1.640463112E10,1.6404631218E10
788.0,2.8768179906E10,2.8768180007E10
403.0,4.4246994715E10,4.424699481E10
320.0,1.5198925077E10,1.5198925166E10
613.0,5.5392159575E10,5.5392159659E10
897.0,3.452412253E9,3.452412335E9
115.0,6.2855412262E10,6.2855412346E10
340.0,7.789317897E9,7.789317978E9
87.0,3.5939645143E10,3.5939645212E10
185.0,3.9959469967E10,3.9959470046E10
4.0,1.5088208853E10,1.5088208939E10
649.0,5.5065061146E10,5.5065061265E10
930.0,7.320359785E9,7.320359895E9
933.0,3.2827862238E10,3.2827862325E10
614.0,1.562067952E9,1.562068028E9
143.0,3.2044236724E10,3.2044236837E10
382.0,4.9434841182E10,4.9434841276E10
134.0,5.9447713549E10,5.9447713642E10
4.0,2.8920172482E10,2.8920172584E10
912.0,7.572092032E9,7.572092108E9
257.0,2.4989915133E10,2.4989915239E10
283.0,2.8362036512E10,2.8362036615E10
665.0,6.338276728E9,6.338276829E9
277.0,1.350347469E10,1.3503474767E10
558.0,3.5725526571E10,3.5725526652E10
325.0,8.839563824E9,8.839563925E9
983.0,2.1699880095E10,2.1699880184E10
537.0,1.3104297661E10,1.3104297747E10
483.0,2.0789164993E10,2.0789165079E10
701.0,4.115569883E10,4.1155698924E10
949.0,2.4321260487E10,2.43212606E10
322.0,5.5046813936E10,5.504681403E10
550.0,7.124430122E9,7.124430219E9
353.0,3.6467181291E10,3.6467181394E10
242.0,5.0162182474E10,5.0162182576E10
21.0,3.7913805354E10,3.7913805443E10
29.0,4.3954532317E10,4.3954532388E10
835.0,4.2136023799E10,4.2136023911E10
343.0,1.0580750021E10,1.058075011E10
73.0,3.5646683546E10,3.5646683627E10
32.0,3.6295220496E10,3.6295220587E10
232.0,3.7388994494E10,3.738899458E10
510.0,2.1543983109E10,2.1543983189E10
226.0,2.6138580286E10,2.6138580395E10
996.0,6.3078645448E10,6.307864551E10
517.0,2.2017352736E10,2.2017352837E10
938.0,2.6412748023E10,2.6412748116E10
867.0,3.5511550355E10,3.5511550459E10
113.0,1.0454858178E10,1.0454858279E10
381.0,2.2022350804E10,2.2022350898E10
704.0,1.9457920359E10,1.945792046E10
235.0,2.6771830012E10,2.6771830099E10
614.0,2.4226840809E10,2.42268409E10
463.0,1.3317932131E10,1.3317932199E10
879.0,8.073009216E9,8.073009286E9
135.0,4.2676911492E10,4.2676911581E10
565.0,1.1684081752E10,1.1684081844E10
418.0,1.0182534186E10,1.0182534284E10
985.0,7.515740537E9,7.515740656E9
818.0,5.7779456414E10,5.7779456504E10
868.0,9.498987182E9,9.498987266E9
97.0,4.2446228275E10,4.2446228385E10
774.0,1.6327361578E10,1.6327361663E10
431.0,5.0732876285E10,5.0732876363E10
922.0,1.3086206454E10,1.3086206534E10
587.0,4.6076533067E10,4.6076533134E10
777.0,4.3713415229E10,4.3713415322E10
370.0,1.1495322714E10,1.1495322808E10
257.0,4.3448733559E10,4.3448733653E10
643.0,8.602710259E9,8.602710327E9
548.0,6.1610081099E10,6.1610081205E10
604.0,1.3671452233E10,1.3671452307E10
970.0,1.4097525333E10,1.4097525437E10
846.0,3.8702393334E10,3.8702393409E10
801.0,5.1900020675E10,5.190002076E10
142.0,2.1828490805E10,2.1828490924E10
202.0,4.1512343945E10,4.1512344031E10
132.0,4.3996925371E10,4.3996925456E10
118.0,5.8225401749E10,5.8225401832E10
250.0,3.765680022E10,3.7656800309E10
733.0,5.161693252E9,5.161693321E9
806.0,5.6203304925E10,5.6203305016E10
571.0,3.3885109187E10,3.3885109266E10
225.0,4.5236934986E10,4.52369351E10
996.0,5.4100294386E10,5.4100294472E10
230.0,4.6863940951E10,4.6863941034E10
406.0,2.6741817025E10,2.6741817107E10
559.0,7.362426575E9,7.362426669E9
390.0,1.5006794606E10,1.5006794696E10
99.0,4.157219642E10,4.1572196513E10
721.0,6.2989114012E10,6.2989114118E10
998.0,4.1429041343E10,4.1429041449E10
766.0,4.4858242779E10,4.4858242854E10
908.0,6.40806121E8,6.40806219E8
964.0,1.7854234334E10,1.7854234428E10
941.0,3.3465815938E10,3.3465816035E10
284.0,4.120692918E10,4.1206929247E10
39.0,1.5373773811E10,1.5373773894E10
906.0,4.1643521349E10,4.164352149E10
713.0,1.929996086E9,1.929996173E9
59.0,6.0952382072E10,6.0952382166E10
715.0,4.517050263E10,4.5170502708E10
583.0,3.4497325403E10,3.4497325511E10
744.0,3.9793955157E10,3.9793955256E10
639.0,4.1360155486E10,4.1360155569E10
791.0,2.7635738297E10,2.7635738389E10
223.0,2.4184107176E10,2.4184107256E10
255.0,4.1617721471E10,4.1617721562E10
46.0,3.542935644E9,3.542935746E9
473.0,2.573834828E9,2.57383493E9
342.0,4.9248917388E10,4.9248917488E10
464.0,3.1859572306E10,3.1859572415E10
278.0,6.0445658503E10,6.0445658602E10
745.0,8.335324582E9,8.335324675E9
613.0,1.5013389362E10,1.501338947E10
278.0,4.1819667733E10,4.1819667843E10
397.0,4.5950244468E10,4.5950244569E10
538.0,4.2524820488E10,4.25248206E10
181.0,5.0537616174E10,5.0537616273E10
76.0,5.6132064417E10,5.6132064514E10
324.0,3.4935311345E10,3.4935311447E10
300.0,5.9158174932E10,5.9158175015E10
106.0,4.5079814273E10,4.507981436E10
363.0,9.804777168E9,9.804777229E9
810.0,1.8256438108E10,1.8256438208E10
118.0,4.218420813E9,4.21842091E9
841.0,1.171486974E9,1.171487035E9
706.0,2.5771837023E10,2.5771837111E10
608.0,5.6119566249E10,5.6119566331E10
198.0,2.4919236269E10,2.491923634E10
724.0,2.3936946837E10,2.393694693E10
819.0,6.151096757E10,6.1510967648E10
650.0,4.1886864231E10,4.1886864344E10
868.0,5.6381778952E10,5.638177905E10
603.0,1.4849153357E10,1.4849153458E10
118.0,3.115745616E10,3.1157456241E10
440.0,6.1358662225E10,6.1358662305E10
547.0,6.1545587593E10,6.15455877E10
795.0,3.8688411643E10,3.8688411742E10
81.0,2.8671200642E10,2.8671200717E10
407.0,8.296210508E9,8.296210584E9
417.0,2.18830688E9,2.18830695E9
428.0,1.7170146201E10,1.7170146302E10
354.0,3.5285332468E10,3.5285332538E10
90.0,3.6900738331E10,3.6900738411E10
489.0,5.7052935637E10,5.7052935714E10
780.0,3.2274463297E10,3.2274463389E10
946.0,6.0136003883E10,6.0136003986E10
691.0,2.5110029335E10,2.5110029434E10
226.0,1.2661553377E10,1.2661553503E10
626.0,1.55811101E8,1.558112E8
601.0,2.7279006174E10,2.7279006266E10
497.0,3.3887085231E10,3.3887085309E10
947.0,3.1628792772E10,3.1628792846E10
570.0,5.8497362972E10,5.8497363075E10
222.0,2.391023609E9,2.391023686E9
678.0,4.0547850133E10,4.0547850243E10
161.0,3.7967866465E10,3.7967866554E10
845.0,5.7563343497E10,5.7563343557E10
979.0,5.7623550407E10,5.7623550475E10
71.0,4.1863855414E10,4.1863855495E10
79.0,1.394134247E10,1.3941342582E10
403.0,4.5541107616E10,4.5541107715E10
262.0,1.5034130218E10,1.5034130308E10
825.0,4.6294768438E10,4.6294768537E10
501.0,2.4165023428E10,2.4165023529E10
336.0,5.9424593261E10,5.9424593347E10
328.0,1.3293841654E10,1.3293841759E10
868.0,2.9738229466E10,2.9738229563E10
0.0,3.2407540309E10,3.2407540414E10
895.0,6.2491715671E10,6.2491715757E10
591.0,1.9312301683E10,1.9312301807E10
466.0,4.5138214543E10,4.5138214633E10
674.0,5.6850099917E10,5.68501E10
135.0,5.1978296279E10,5.1978296366E10
146.0,5.2954228863E10,5.2954228952E10
270.0,4.1707772101E10,4.1707772192E10
978.0,4.1416956712E10,4.1416956798E10
857.0,5.5092072573E10,5.5092072666E10
79.0,3.4347910636E10,3.4347910734E10
128.0,4.8800465908E10,4.880046601E10
604.0,2.2033821684E10,2.2033821783E10
948.0,2.8087578291E10,2.8087578403E10
830.0,2.7523869045E10,2.7523869112E10
466.0,5.950212848E10,5.9502128576E10
220.0,2.6112919576E10,2.6112919658E10
693.0,4.9823347288E10,4.9823347378E10
848.0,5.4863085782E10,5.4863085856E10
161.0,6.465474806E9,6.465474903E9
197.0,2.944453354E10,2.9444533617E10
45.0,1.4514882965E10,1.4514883065E10
114.0,6.2302525424E10,6.2302525517E10
719.0,2.9988988032E10,2.9988988147E10
288.0,7.413464207E9,7.413464283E9
202.0,3.0635596408E10,3.0635596507E10
155.0,5.4261265749E10,5.4261265828E10
39.0,3.479709649E10,3.4797096564E10
645.0,3.6503635362E10,3.6503635447E10
196.0,5.8723665004E10,5.8723665098E10
704.0,1.0706295106E10,1.0706295208E10
203.0,3.5114851067E10,3.5114851151E10
354.0,4.17051462E10,4.1705146292E10
431.0,5.6129876624E10,5.6129876727E10
799.0,2.3292992615E10,2.3292992688E10
118.0,4.446882735E10,4.4468827444E10
527.0,1.7994844412E10,1.7994844481E10
586.0,5.1614041964E10,5.1614042043E10
109.0,3.7832917615E10,3.7832917705E10
832.0,4.7419732417E10,4.7419732515E10
33.0,5.5453764278E10,5.5453764341E10
844.0,4.4308494416E10,4.430849451E10
282.0,1.8418293106E10,1.8418293215E10
111.0,3.772550132E10,3.7725501414E10
57.0,2.8064416139E10,2.8064416247E10
948.0,4.8491069448E10,4.8491069542E10
495.0,4.7542975185E10,4.7542975271E10
985.0,1.3567894798E10,1.3567894894E10
683.0,1.1884658434E10,1.1884658532E10
573.0,5.6265454487E10,5.6265454577E10
541.0,1.7640071062E10,1.7640071135E10
926.0,2.5565496332E10,2.5565496396E10
731.0,5.624732555E9,5.624732646E9
800.0,9.869020946E9,9.869021035E9
562.0,5.8215592672E10,5.8215592767E10
403.0,3.3634945077E10,3.3634945147E10
195.0,2.6995738923E10,2.6995738979E10
567.0,3.0493581915E10,3.0493582001E10
11.0,5.647386738E9,5.647386817E9
318.0,6.1002413608E10,6.1002413703E10
191.0,7.998755702E9,7.998755797E9
611.0,5.0759028184E10,5.0759028276E10
752.0,1.7777514948E10,1.777751504E10
962.0,9.329690154E9,9.329690251E9
63.0,1.9619834239E10,1.9619834316E10
311.0,1.9008873881E10,1.9008873982E10
347.0,4.6439303316E10,4.6439303405E10
690.0,4.3586737869E10,4.3586737947E10
146.0,1.1103349517E10,1.1103349586E10
815.0,5.5097204316E10,5.5097204422E10
184.0,2.4236237798E10,2.4236237892E10
485.0,3.8227753445E10,3.8227753535E10
574.0,5.1680363356E10,5.1680363464E10
150.0,1.8686546185E10,1.8686546283E10
813.0,3.372666776E10,3.3726667844E10
911.0,1.4535400945E10,1.4535401027E10
723.0,2.4057583687E10,2.405758378E10
81.0,1.344998855E9,1.344998945E9
582.0,2.421044152E10,2.421044161E10
710.0,1.155226431E9,1.155226523E9
260.0,2.5510802138E10,2.5510802229E10
247.0,1.2733021058E10,1.273302114E10
616.0,7.123541082E9,7.123541175E9
615.0,4.9057853948E10,4.9057854028E10
536.0,2.4767438994E10,2.4767439084E10
827.0,4.560981138E10,4.5609811472E10
244.0,1.5268162585E10,1.5268162679E10
783.0,2.7285225367E10,2.7285225482E10
